,game_key,pitcher,1,2,3,4,5,6,7,8,9
100,20160810LTNC0,"[5.6923076923076925, 1.5726495726495726, 1.8148148148148149, 5.85]","[0.3106060606060606, 0.40476190476190477, 0.4494949494949495, 0.2823529411764706, 0.21212121212121213, 0.12121212121212122]","[0.33156498673740054, 0.4023529411764706, 0.4509283819628647, 0.3181818181818182, 0.15649867374005305, 0.13527851458885942]","[0.3103448275862069, 0.4305555555555556, 0.603448275862069, 0.3684210526315789, 0.20689655172413793, 0.25862068965517243]","[0.31845238095238093, 0.3709677419354839, 0.5476190476190477, 0.4095238095238095, 0.18154761904761904, 0.2261904761904762]","[0.33112582781456956, 0.4486486486486487, 0.5728476821192053, 0.3333333333333333, 0.17549668874172186, 0.19205298013245034]","[0.2727272727272727, 0.36, 0.45454545454545453, 0.14285714285714285, 0.18181818181818182, 0.045454545454545456]","[0.3, 0.35714285714285715, 0.42916666666666664, 0.2631578947368421, 0.125, 0.15833333333333333]","[0.266025641025641, 0.36464088397790057, 0.34294871794871795, 0.37209302325581395, 0.125, 0.13141025641025642]","[0.2992125984251969, 0.35842293906810035, 0.38188976377952755, 0.296875, 0.12992125984251968, 0.14566929133858267]"
101,20160811HHLT0,"[5.23469387755102, 1.469387755102041, 1.7714285714285714, 2.0416666666666665]","[0.30845771144278605, 0.4017094017094017, 0.44527363184079605, 0.2823529411764706, 0.21144278606965175, 0.11940298507462686]","[0.3298429319371728, 0.4013921113689095, 0.450261780104712, 0.3125, 0.1544502617801047, 0.13350785340314136]","[0.3333333333333333, 0.44871794871794873, 0.6031746031746031, 0.42857142857142855, 0.20634920634920634, 0.23809523809523808]","[0.3196480938416422, 0.373015873015873, 0.5454545454545454, 0.4074074074074074, 0.18475073313782991, 0.2287390029325513]","[0.2730496453900709, 0.39244186046511625, 0.46808510638297873, 0.27710843373493976, 0.1524822695035461, 0.20921985815602837]","[0.3333333333333333, 0.45066666666666666, 0.5718954248366013, 0.3333333333333333, 0.17320261437908496, 0.1895424836601307]","[0.30327868852459017, 0.36162361623616235, 0.430327868852459, 0.2692307692307692, 0.12295081967213115, 0.1598360655737705]","[0.29571984435797666, 0.3546099290780142, 0.377431906614786, 0.2878787878787879, 0.12840466926070038, 0.14396887159533073]","[0.23076923076923078, 0.2857142857142857, 0.3076923076923077, 0.6666666666666666, 0.07692307692307693, 0.38461538461538464]"
102,20160812HHLT0,"[6.3, 1.55, 1.0454545454545454, 4.0]","[0.3071253071253071, 0.39957716701902746, 0.44226044226044225, 0.29069767441860467, 0.20884520884520885, 0.12039312039312039]","[0.25, 0.3333333333333333, 0.3125, 0.6, 0.0625, 0.375]","[0.3188405797101449, 0.3717277486910995, 0.5420289855072464, 0.4074074074074074, 0.1826086956521739, 0.22608695652173913]","[0.3181818181818182, 0.43902439024390244, 0.5757575757575758, 0.4090909090909091, 0.19696969696969696, 0.22727272727272727]","[0.32903225806451614, 0.44591029023746703, 0.5645161290322581, 0.3333333333333333, 0.17096774193548386, 0.1870967741935484]","[0.2736842105263158, 0.3919308357348703, 0.4666666666666667, 0.27710843373493976, 0.15087719298245614, 0.20701754385964913]","[0.3064516129032258, 0.36363636363636365, 0.4314516129032258, 0.2692307692307692, 0.125, 0.15725806451612903]","[0.24, 0.32142857142857145, 0.4, 0.125, 0.16, 0.04]","[0.29615384615384616, 0.35664335664335667, 0.38076923076923075, 0.2878787878787879, 0.13076923076923078, 0.1423076923076923]"
103,20160813LTSK0,"[4.143564356435643, 1.3886138613861387, 2.717948717948718, 6.121212121212121]","[0.3106796116504854, 0.401673640167364, 0.44660194174757284, 0.2988505747126437, 0.20631067961165048, 0.12378640776699029]","[0.32727272727272727, 0.4, 0.44675324675324674, 0.3125, 0.15324675324675324, 0.13246753246753246]","[0.31896551724137934, 0.37305699481865284, 0.5402298850574713, 0.4074074074074074, 0.1839080459770115, 0.22413793103448276]","[0.3, 0.4186046511627907, 0.5428571428571428, 0.391304347826087, 0.18571428571428572, 0.21428571428571427]","[0.3301282051282051, 0.4490861618798956, 0.5641025641025641, 0.3333333333333333, 0.17307692307692307, 0.1858974358974359]","[0.2727272727272727, 0.3942857142857143, 0.46503496503496505, 0.27380952380952384, 0.15384615384615385, 0.2097902097902098]","[0.30677290836653387, 0.3655913978494624, 0.4302788844621514, 0.275, 0.12350597609561753, 0.1593625498007968]","[0.2, 0.2727272727272727, 0.25, 0.5, 0.05, 0.3]","[0.29277566539923955, 0.35517241379310344, 0.376425855513308, 0.2835820895522388, 0.13307984790874525, 0.14068441064638784]"
104,20160814LTSK0,"[5.0625, 1.549342105263158, 2.1041666666666665, 5.333333333333333]","[0.3069544364508393, 0.39751552795031053, 0.4412470023980815, 0.29545454545454547, 0.2038369304556355, 0.1223021582733813]","[0.15384615384615385, 0.21428571428571427, 0.15384615384615385, 0.2, 0.5384615384615384, 0.07692307692307693]","[0.28, 0.28, 0.44, 0.125, 0.12, 0.08]","[0.31728045325779036, 0.37084398976982097, 0.5354107648725213, 0.4074074074074074, 0.1813031161473088, 0.22096317280453256]","[0.3110236220472441, 0.3710247349823322, 0.4330708661417323, 0.275, 0.12598425196850394, 0.15748031496062992]","[0.3291139240506329, 0.4470284237726098, 0.5632911392405063, 0.3253012048192771, 0.17088607594936708, 0.18354430379746836]","[0.3264781491002571, 0.4, 0.44473007712082263, 0.3125, 0.15167095115681234, 0.13110539845758354]","[0.18181818181818182, 0.25, 0.22727272727272727, 0.42857142857142855, 0.045454545454545456, 0.2727272727272727]","[0.29056603773584905, 0.35494880546075086, 0.37358490566037733, 0.27941176470588236, 0.1320754716981132, 0.13962264150943396]"
105,20160816LTWO0,"[5.680327868852459, 1.5573770491803278, 1.8909090909090909, 5.809523809523809]","[0.30714285714285716, 0.39959016393442626, 0.44285714285714284, 0.30337078651685395, 0.20238095238095238, 0.1261904761904762]","[0.329923273657289, 0.40540540540540543, 0.45012787723785164, 0.3125, 0.1534526854219949, 0.1329923273657289]","[0.31741573033707865, 0.37373737373737376, 0.5337078651685393, 0.4036697247706422, 0.18258426966292135, 0.21910112359550563]","[0.27241379310344827, 0.39436619718309857, 0.4724137931034483, 0.26436781609195403, 0.15517241379310345, 0.2103448275862069]","[0.32601880877742945, 0.44783715012722647, 0.5579937304075235, 0.3176470588235294, 0.1724137931034483, 0.18181818181818182]","[0.28378378378378377, 0.4065934065934066, 0.5135135135135135, 0.375, 0.17567567567567569, 0.21621621621621623]","[0.31007751937984496, 0.3693379790940767, 0.43023255813953487, 0.2682926829268293, 0.12403100775193798, 0.15503875968992248]","[0.291044776119403, 0.3547297297297297, 0.373134328358209, 0.2857142857142857, 0.13059701492537312, 0.1417910447761194]","[0.17391304347826086, 0.24, 0.21739130434782608, 0.375, 0.043478260869565216, 0.2608695652173913]"
106,20160817LTWO0,"[5.023255813953488, 1.4790697674418605, 1.7837837837837838, 2.1717171717171717]","[0.2857142857142857, 0.4105263157894737, 0.5064935064935064, 0.375, 0.18181818181818182, 0.2077922077922078]","[0.30424528301886794, 0.39634146341463417, 0.4386792452830189, 0.30337078651685395, 0.20047169811320756, 0.125]","[0.3291139240506329, 0.40401785714285715, 0.4481012658227848, 0.3125, 0.1518987341772152, 0.13164556962025317]","[0.31666666666666665, 0.3725, 0.5333333333333333, 0.4036697247706422, 0.18055555555555555, 0.21666666666666667]","[0.3219814241486068, 0.4433249370277078, 0.5510835913312694, 0.3176470588235294, 0.17027863777089783, 0.17956656346749225]","[0.26666666666666666, 0.3125, 0.4, 0.1, 0.13333333333333333, 0.06666666666666667]","[0.3065134099616858, 0.36769759450171824, 0.42528735632183906, 0.2682926829268293, 0.12260536398467432, 0.1532567049808429]","[0.16, 0.2222222222222222, 0.2, 0.375, 0.04, 0.24]","[0.28888888888888886, 0.3523489932885906, 0.37037037037037035, 0.28169014084507044, 0.12962962962962962, 0.14074074074074075]"
107,20160818HTLT0,"[6.065217391304348, 1.5, 1.1666666666666667, 4.181818181818182]","[0.3044496487119438, 0.39595959595959596, 0.4379391100702576, 0.30337078651685395, 0.1990632318501171, 0.12412177985948478]","[0.26666666666666666, 0.3125, 0.4, 0.0, 0.26666666666666666, 0.03333333333333333]","[0.2727272727272727, 0.3333333333333333, 0.3939393939393939, 0.1, 0.12121212121212122, 0.06060606060606061]","[0.3140495867768595, 0.369727047146402, 0.5289256198347108, 0.4, 0.1790633608815427, 0.21487603305785125]","[0.2687074829931973, 0.39166666666666666, 0.46598639455782315, 0.26136363636363635, 0.15306122448979592, 0.20748299319727892]","[0.3018867924528302, 0.36271186440677966, 0.4188679245283019, 0.2682926829268293, 0.12075471698113208, 0.1509433962264151]","[0.06666666666666667, 0.125, 0.06666666666666667, 0.0, 0.0, 0.0]","[0.2558139534883721, 0.37735849056603776, 0.37209302325581395, 0.17647058823529413, 0.11627906976744186, 0.18604651162790697]","[0.2867647058823529, 0.35, 0.36764705882352944, 0.28169014084507044, 0.12867647058823528, 0.13970588235294118]"
108,20160819HTLT0,"[4.192941176470589, 1.383529411764706, 2.707317073170732, 6.159420289855072]","[0.30536130536130535, 0.40119760479041916, 0.4405594405594406, 0.30337078651685395, 0.20279720279720279, 0.12354312354312354]","[0.3275, 0.40308370044052866, 0.4525, 0.3157894736842105, 0.1525, 0.135]","[0.2571428571428571, 0.3157894736842105, 0.37142857142857144, 0.1, 0.11428571428571428, 0.05714285714285714]","[0.3133514986376022, 0.3700980392156863, 0.5258855585831063, 0.40540540540540543, 0.17983651226158037, 0.2125340599455041]","[0.3180428134556575, 0.4389027431421446, 0.5443425076452599, 0.3103448275862069, 0.16819571865443425, 0.17737003058103976]","[0.29739776951672864, 0.36, 0.41263940520446096, 0.26506024096385544, 0.11895910780669144, 0.14869888475836432]","[0.2, 0.25, 0.26666666666666666, 0.3333333333333333, 0.03333333333333333, 0.2]","[0.2, 0.23809523809523808, 0.2, 0.2222222222222222, 0.35, 0.05]","[0.2846715328467153, 0.34983498349834985, 0.36496350364963503, 0.273972602739726, 0.12773722627737227, 0.1386861313868613]"
109,20160820SKLT0,"[5.264150943396227, 1.5566037735849056, 2.14, 5.3]","[0.3057471264367816, 0.40039447731755423, 0.43908045977011495, 0.3076923076923077, 0.2, 0.12413793103448276]","[0.18181818181818182, 0.21739130434782608, 0.18181818181818182, 0.2222222222222222, 0.3181818181818182, 0.045454545454545456]","[0.275, 0.32558139534883723, 0.375, 0.1, 0.15, 0.05]","[0.3172043010752688, 0.3728813559322034, 0.5268817204301075, 0.40540540540540543, 0.1827956989247312, 0.20967741935483872]","[0.32592592592592595, 0.4008714596949891, 0.44938271604938274, 0.3130434782608696, 0.1506172839506173, 0.13333333333333333]","[0.3029197080291971, 0.3639344262295082, 0.4306569343065693, 0.27058823529411763, 0.12043795620437957, 0.16058394160583941]","[0.22857142857142856, 0.2702702702702703, 0.3142857142857143, 0.36363636363636365, 0.08571428571428572, 0.2]","[0.26666666666666666, 0.423728813559322, 0.37777777777777777, 0.17647058823529413, 0.1111111111111111, 0.2]","[0.2851985559566787, 0.34967320261437906, 0.36462093862815886, 0.2702702702702703, 0.1263537906137184, 0.1371841155234657]"
110,20160821SKLT0,"[5.598425196850394, 1.5669291338582678, 1.88135593220339, 5.7727272727272725]","[0.3082191780821918, 0.404296875, 0.4474885844748858, 0.3076923076923077, 0.20319634703196346, 0.12557077625570776]","[0.24242424242424243, 0.2857142857142857, 0.36363636363636365, 0.0, 0.24242424242424243, 0.030303030303030304]","[0.28888888888888886, 0.3333333333333333, 0.4, 0.16666666666666666, 0.13333333333333333, 0.06666666666666667]","[0.32, 0.37799043062200954, 0.528, 0.40540540540540543, 0.18133333333333335, 0.208]","[0.30434782608695654, 0.3729903536977492, 0.4311594202898551, 0.27058823529411763, 0.11956521739130435, 0.15942028985507245]","[0.10526315789473684, 0.15, 0.15789473684210525, 0.0, 0.0, 0.0]","[0.21621621621621623, 0.2564102564102564, 0.2972972972972973, 0.3333333333333333, 0.08108108108108109, 0.1891891891891892]","[0.24489795918367346, 0.3968253968253968, 0.3469387755102041, 0.16666666666666666, 0.10204081632653061, 0.1836734693877551]","[0.15789473684210525, 0.23809523809523808, 0.2894736842105263, 0.13333333333333333, 0.07894736842105263, 0.10526315789473684]"
111,20160823KTLT0,"[5.594594594594595, 1.3783783783783783, 2.3125, 1.3703703703703705]","[0.3068181818181818, 0.40618955512572535, 0.44545454545454544, 0.30434782608695654, 0.20227272727272727, 0.125]","[0.20588235294117646, 0.3076923076923077, 0.3235294117647059, 0.09090909090909091, 0.22058823529411764, 0.07352941176470588]","[0.2653061224489796, 0.3076923076923077, 0.3673469387755102, 0.15384615384615385, 0.12244897959183673, 0.061224489795918366]","[0.3183023872679045, 0.3791469194312796, 0.5251989389920424, 0.40540540540540543, 0.1830238726790451, 0.20689655172413793]","[0.30824372759856633, 0.37777777777777777, 0.4336917562724014, 0.27058823529411763, 0.12544802867383512, 0.15770609318996415]","[0.18181818181818182, 0.25, 0.22727272727272727, 0.14285714285714285, 0.0, 0.0]","[0.21951219512195122, 0.2558139534883721, 0.3170731707317073, 0.3125, 0.07317073170731707, 0.21951219512195122]","[0.23529411764705882, 0.4117647058823529, 0.3333333333333333, 0.15, 0.09803921568627451, 0.17647058823529413]","[0.2846975088967972, 0.34726688102893893, 0.36298932384341637, 0.2702702702702703, 0.12455516014234876, 0.1387900355871886]"
112,20160824KTLT0,"[5.884615384615385, 1.4615384615384615, 1.25, 4.333333333333333]","[0.30786516853932583, 0.4061302681992337, 0.4449438202247191, 0.3118279569892473, 0.20224719101123595, 0.1258426966292135]","[0.2222222222222222, 0.2631578947368421, 0.3333333333333333, 0.0, 0.2222222222222222, 0.027777777777777776]","[0.2641509433962264, 0.3157894736842105, 0.37735849056603776, 0.14285714285714285, 0.1320754716981132, 0.05660377358490566]","[0.32545931758530183, 0.3840749414519906, 0.5433070866141733, 0.4107142857142857, 0.1889763779527559, 0.2152230971128609]","[0.3049645390070922, 0.378125, 0.42907801418439717, 0.26136363636363635, 0.12411347517730496, 0.15602836879432624]","[0.24, 0.32142857142857145, 0.36, 0.3333333333333333, 0.04, 0.12]","[0.21739130434782608, 0.25, 0.30434782608695654, 0.2631578947368421, 0.06521739130434782, 0.1956521739130435]","[0.2222222222222222, 0.4027777777777778, 0.3148148148148148, 0.13636363636363635, 0.09259259259259259, 0.16666666666666666]","[0.15, 0.24444444444444444, 0.275, 0.13333333333333333, 0.075, 0.1]"
113,20160826LTOB0,"[5.12759643916914, 1.5311572700296736, 2.173076923076923, 5.349206349206349]","[0.2634920634920635, 0.3633879781420765, 0.3396825396825397, 0.367816091954023, 0.12380952380952381, 0.13015873015873017]","[0.30666666666666664, 0.40417457305502846, 0.44222222222222224, 0.30526315789473685, 0.2, 0.12444444444444444]","[0.25, 0.3114754098360656, 0.35714285714285715, 0.14285714285714285, 0.125, 0.05357142857142857]","[0.3263707571801567, 0.3874709976798144, 0.5430809399477807, 0.4107142857142857, 0.18798955613577023, 0.21409921671018275]","[0.32281553398058255, 0.3995726495726496, 0.44660194174757284, 0.3025210084033613, 0.1529126213592233, 0.13106796116504854]","[0.2222222222222222, 0.34375, 0.3333333333333333, 0.3, 0.037037037037037035, 0.1111111111111111]","[0.3017543859649123, 0.3746130030959752, 0.4245614035087719, 0.25555555555555554, 0.12280701754385964, 0.1543859649122807]","[0.22807017543859648, 0.4, 0.3157894736842105, 0.13043478260869565, 0.08771929824561403, 0.15789473684210525]","[0.28222996515679444, 0.34591194968553457, 0.3588850174216028, 0.2631578947368421, 0.12195121951219512, 0.13588850174216027]"
114,20160827LTSS0,"[5.466666666666667, 1.5629629629629629, 1.903225806451613, 5.869565217391305]","[0.265625, 0.3638814016172507, 0.340625, 0.375, 0.121875, 0.128125]","[0.31057268722466963, 0.40789473684210525, 0.44493392070484583, 0.30927835051546393, 0.20044052863436124, 0.12555066079295155]","[0.22580645161290322, 0.35135135135135137, 0.3225806451612903, 0.2727272727272727, 0.03225806451612903, 0.0967741935483871]","[0.25, 0.3181818181818182, 0.36666666666666664, 0.125, 0.13333333333333333, 0.05]","[0.328537170263789, 0.40380549682875266, 0.45323741007194246, 0.30578512396694213, 0.1510791366906475, 0.13189448441247004]","[0.2986111111111111, 0.37116564417177916, 0.4201388888888889, 0.25274725274725274, 0.12152777777777778, 0.1527777777777778]","[0.20408163265306123, 0.25, 0.2857142857142857, 0.23809523809523808, 0.08163265306122448, 0.1836734693877551]","[0.23728813559322035, 0.41025641025641024, 0.3220338983050847, 0.13043478260869565, 0.0847457627118644, 0.15254237288135594]","[0.2827586206896552, 0.34579439252336447, 0.3586206896551724, 0.2631578947368421, 0.1206896551724138, 0.13448275862068965]"
115,20160830LGLT0,"[4.144469525959368, 1.381489841986456, 2.7857142857142856, 6.152777777777778]","[0.32779097387173395, 0.4025157232704403, 0.4513064133016627, 0.30327868852459017, 0.1496437054631829, 0.13064133016627077]","[0.2639751552795031, 0.36533333333333334, 0.3385093167701863, 0.3707865168539326, 0.12111801242236025, 0.12732919254658384]","[0.31004366812227074, 0.40671641791044777, 0.4432314410480349, 0.30927835051546393, 0.19868995633187772, 0.12445414847161572]","[0.327319587628866, 0.3876146788990826, 0.5489690721649485, 0.40350877192982454, 0.18814432989690721, 0.21649484536082475]","[0.25, 0.3142857142857143, 0.375, 0.125, 0.125, 0.046875]","[0.2979452054794521, 0.3696969696969697, 0.4212328767123288, 0.25274725274725274, 0.11986301369863013, 0.1506849315068493]","[0.18666666666666668, 0.29069767441860467, 0.29333333333333333, 0.08, 0.22666666666666666, 0.06666666666666667]","[0.24193548387096775, 0.4074074074074074, 0.3225806451612903, 0.125, 0.08064516129032258, 0.14516129032258066]","[0.14634146341463414, 0.2553191489361702, 0.2682926829268293, 0.13333333333333333, 0.0975609756097561, 0.0975609756097561]"
116,20160831LGLT0,"[5.862857142857143, 1.457142857142857, 1.32, 4.487179487179487]","[0.3333333333333333, 0.4066390041493776, 0.45539906103286387, 0.3064516129032258, 0.15258215962441316, 0.13145539906103287]","[0.26380368098159507, 0.3641160949868074, 0.34662576687116564, 0.3707865168539326, 0.12269938650306748, 0.13190184049079753]","[0.31317494600431967, 0.40850277264325324, 0.4449244060475162, 0.32, 0.19870410367170627, 0.12311015118790497]","[0.33076923076923076, 0.39592760180995473, 0.5512820512820513, 0.40869565217391307, 0.18974358974358974, 0.21794871794871795]","[0.2463768115942029, 0.30666666666666664, 0.36231884057971014, 0.1111111111111111, 0.13043478260869565, 0.043478260869565216]","[0.30067567567567566, 0.373134328358209, 0.42567567567567566, 0.25806451612903225, 0.12162162162162163, 0.1554054054054054]","[0.1875, 0.2857142857142857, 0.2875, 0.07407407407407407, 0.225, 0.0625]","[0.234375, 0.4117647058823529, 0.3125, 0.125, 0.078125, 0.140625]","[0.13953488372093023, 0.2549019607843137, 0.2558139534883721, 0.13333333333333333, 0.09302325581395349, 0.11627906976744186]"
117,20160901NCLT0,"[5.447368421052631, 1.5394736842105263, 1.725, 2.235294117647059]","[0.3302325581395349, 0.40451745379876797, 0.4511627906976744, 0.304, 0.1511627906976744, 0.13023255813953488]","[0.2621951219512195, 0.3671875, 0.3445121951219512, 0.36666666666666664, 0.13109756097560976, 0.13109756097560976]","[0.315450643776824, 0.41208791208791207, 0.45278969957081544, 0.32673267326732675, 0.20386266094420602, 0.12875536480686695]","[0.33078880407124683, 0.3968609865470852, 0.549618320610687, 0.41379310344827586, 0.19338422391857507, 0.21882951653944022]","[0.273972602739726, 0.3375, 0.3972602739726027, 0.15789473684210525, 0.1232876712328767, 0.0547945205479452]","[0.29900332225913623, 0.37058823529411766, 0.4219269102990033, 0.2604166666666667, 0.11960132890365449, 0.15614617940199335]","[0.20512820512820512, 0.24390243902439024, 0.3076923076923077, 0.0, 0.20512820512820512, 0.02564102564102564]","[0.23529411764705882, 0.4044943820224719, 0.3088235294117647, 0.11538461538461539, 0.08823529411764706, 0.1323529411764706]","[0.15217391304347827, 0.25925925925925924, 0.2608695652173913, 0.125, 0.08695652173913043, 0.10869565217391304]"
118,20160903LTHT0,"[5.827338129496402, 1.5971223021582734, 1.9206349206349207, 5.791666666666667]","[0.3317972350230415, 0.4065040650406504, 0.4539170506912442, 0.304, 0.15207373271889402, 0.12903225806451613]","[0.26666666666666666, 0.37209302325581395, 0.3484848484848485, 0.36666666666666664, 0.1303030303030303, 0.1303030303030303]","[0.31556503198294245, 0.41379310344827586, 0.4520255863539446, 0.3300970873786408, 0.2025586353944563, 0.1300639658848614]","[0.32997481108312343, 0.39555555555555555, 0.5465994962216625, 0.4152542372881356, 0.19143576826196473, 0.21914357682619648]","[0.2597402597402597, 0.32142857142857145, 0.37662337662337664, 0.15, 0.11688311688311688, 0.05194805194805195]","[0.2983606557377049, 0.3691860465116279, 0.419672131147541, 0.2604166666666667, 0.1180327868852459, 0.1540983606557377]","[0.1951219512195122, 0.23255813953488372, 0.2926829268292683, 0.0, 0.1951219512195122, 0.024390243902439025]","[0.22857142857142856, 0.40217391304347827, 0.3, 0.1111111111111111, 0.08571428571428572, 0.12857142857142856]","[0.2789115646258503, 0.3415384615384615, 0.35374149659863946, 0.25316455696202533, 0.11904761904761904, 0.1326530612244898]"
119,20160904LTHT0,"[5.696531791907515, 1.5867052023121389, 2.0727272727272728, 5.242424242424242]","[0.3287671232876712, 0.4032258064516129, 0.4497716894977169, 0.304, 0.1506849315068493, 0.1278538812785388]","[0.26646706586826346, 0.37084398976982097, 0.3473053892215569, 0.3626373626373626, 0.12874251497005987, 0.12874251497005987]","[0.3156779661016949, 0.4144144144144144, 0.451271186440678, 0.3269230769230769, 0.20127118644067796, 0.1292372881355932]","[0.32917705735660846, 0.394273127753304, 0.543640897755611, 0.4083333333333333, 0.19201995012468828, 0.2169576059850374]","[0.25925925925925924, 0.3181818181818182, 0.4074074074074074, 0.13636363636363635, 0.12345679012345678, 0.07407407407407407]","[0, 0, 0, 0, 0, 0]","[0.30097087378640774, 0.3706896551724138, 0.42071197411003236, 0.25773195876288657, 0.11650485436893204, 0.15210355987055016]","[0.21621621621621623, 0.3854166666666667, 0.28378378378378377, 0.10714285714285714, 0.08108108108108109, 0.12162162162162163]","[0, 0, 0, 0, 0, 0]"
120,20160906OBLT0,"[4.015086206896552, 1.3577586206896552, 2.8372093023255816, 6.1866666666666665]","[0.3130252100840336, 0.41144901610017887, 0.4474789915966387, 0.3238095238095238, 0.19957983193277312, 0.12815126050420167]","[0.2692307692307692, 0.3721518987341772, 0.34911242603550297, 0.3626373626373626, 0.12721893491124261, 0.12721893491124261]","[0.25, 0.25, 1.0, 1.0, 0.25, 0.75]","[0.32673267326732675, 0.3930131004366812, 0.5396039603960396, 0.4016393442622951, 0.19306930693069307, 0.21534653465346534]","[0.2980769230769231, 0.36752136752136755, 0.4166666666666667, 0.25773195876288657, 0.11538461538461539, 0.15064102564102563]","[0.3287981859410431, 0.404, 0.4489795918367347, 0.304, 0.14965986394557823, 0.12698412698412698]","[0.25, 0.31521739130434784, 0.39285714285714285, 0.13636363636363635, 0.13095238095238096, 0.07142857142857142]","[0.21052631578947367, 0.37755102040816324, 0.27631578947368424, 0.10714285714285714, 0.07894736842105263, 0.11842105263157894]","[0.27946127946127947, 0.3434650455927052, 0.35353535353535354, 0.25316455696202533, 0.11784511784511785, 0.13131313131313133]"
121,20160907OBLT0,"[5.455958549222798, 1.461139896373057, 1.2758620689655173, 4.595238095238095]","[0.31524008350730687, 0.415929203539823, 0.4551148225469729, 0.330188679245283, 0.2045929018789144, 0.1315240083507307]","[0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.0, 0.0, 0.0]","[0.125, 0.2222222222222222, 0.5, 0.5, 0.25, 0.375]","[0.32678132678132676, 0.39655172413793105, 0.5454545454545454, 0.4016393442622951, 0.19656019656019655, 0.21621621621621623]","[0.26557377049180325, 0.38544474393531, 0.4557377049180328, 0.26373626373626374, 0.14754098360655737, 0.20655737704918034]","[0.33183856502242154, 0.40594059405940597, 0.45067264573991034, 0.3125, 0.15022421524663676, 0.13004484304932734]","[0.25, 0.31958762886597936, 0.38636363636363635, 0.13043478260869565, 0.13636363636363635, 0.06818181818181818]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.2785234899328859, 0.3424242424242424, 0.3523489932885906, 0.25316455696202533, 0.1174496644295302, 0.13087248322147652]"
122,20160908SSLT0,"[5.622425629290618, 1.5720823798627004, 2.0, 5.826666666666666]","[0.316008316008316, 0.4192982456140351, 0.46153846153846156, 0.330188679245283, 0.2079002079002079, 0.13305613305613306]","[0.3333333333333333, 0.45454545454545453, 0.3333333333333333, 0.3333333333333333, 0.0, 0.2222222222222222]","[0.32962138084632514, 0.40471512770137524, 0.44766146993318484, 0.3125, 0.1514476614699332, 0.1291759465478842]","[0.3236009732360097, 0.39316239316239315, 0.5401459854014599, 0.3983739837398374, 0.19464720194647203, 0.2141119221411192]","[0.08333333333333333, 0.21428571428571427, 0.3333333333333333, 0.25, 0.16666666666666666, 0.25]","[0.2608695652173913, 0.32673267326732675, 0.42391304347826086, 0.13043478260869565, 0.15217391304347827, 0.07608695652173914]","[0.29652996845425866, 0.36694677871148457, 0.416403785488959, 0.26262626262626265, 0.11356466876971609, 0.15457413249211358]","[0.27666666666666667, 0.34036144578313254, 0.35, 0.25, 0.11666666666666667, 0.13333333333333333]","[0.20512820512820512, 0.37, 0.2692307692307692, 0.10714285714285714, 0.07692307692307693, 0.11538461538461539]"
123,20160909SSLT0,"[5.333333333333333, 1.5432098765432098, 1.6363636363636365, 2.3142857142857145]","[0.3168724279835391, 0.4191304347826087, 0.46296296296296297, 0.32407407407407407, 0.20987654320987653, 0.13168724279835392]","[0.3333333333333333, 0.4666666666666667, 0.3333333333333333, 0.25, 0.0, 0.16666666666666666]","[0.3303964757709251, 0.4046692607003891, 0.44713656387665196, 0.3153846153846154, 0.15198237885462554, 0.13215859030837004]","[0.3269230769230769, 0.3953488372093023, 0.5480769230769231, 0.4032258064516129, 0.19471153846153846, 0.21634615384615385]","[0.13333333333333333, 0.2777777777777778, 0.4, 0.16666666666666666, 0.13333333333333333, 0.2]","[0.25263157894736843, 0.3173076923076923, 0.4105263157894737, 0.125, 0.14736842105263157, 0.07368421052631578]","[0.29559748427672955, 0.36768802228412256, 0.41509433962264153, 0.26262626262626265, 0.11320754716981132, 0.1540880503144654]","[0.27631578947368424, 0.3392857142857143, 0.34868421052631576, 0.24691358024691357, 0.11513157894736842, 0.13157894736842105]","[0.21951219512195122, 0.375, 0.2804878048780488, 0.10344827586206896, 0.08536585365853659, 0.10975609756097561]"
124,20160910LTLG0,"[5.743093922651934, 1.5662983425414363, 2.107142857142857, 5.246376811594203]","[0.31568228105906315, 0.41724137931034483, 0.46028513238289204, 0.3181818181818182, 0.21181262729124237, 0.13034623217922606]","[0.3125, 0.45, 0.375, 0.4, 0.0625, 0.25]","[0.32751091703056767, 0.4026974951830443, 0.4432314410480349, 0.31297709923664124, 0.15065502183406113, 0.13100436681222707]","[0.32857142857142857, 0.39622641509433965, 0.55, 0.408, 0.19285714285714287, 0.22142857142857142]","[0.26262626262626265, 0.32407407407407407, 0.41414141414141414, 0.12, 0.1414141414141414, 0.0707070707070707]","[0.296875, 0.3684210526315789, 0.415625, 0.26262626262626265, 0.1125, 0.153125]","[0.1111111111111111, 0.23809523809523808, 0.3333333333333333, 0.14285714285714285, 0.1111111111111111, 0.16666666666666666]","[0.26900584795321636, 0.37092731829573933, 0.347953216374269, 0.3655913978494624, 0.12573099415204678, 0.1286549707602339]","[0.2261904761904762, 0.37735849056603776, 0.2857142857142857, 0.13333333333333333, 0.09523809523809523, 0.10714285714285714]"
