,game_key,pitcher,1,2,3,4,5,6,7,8,9
101,20160810WOKT0,"[1.5, 0.9166666666666666, 4.333333333333333, 6.0]","[0.3055555555555556, 0.3876651982378855, 0.42676767676767674, 0.35443037974683544, 0.19696969696969696, 0.12626262626262627]","[0.34908136482939633, 0.3853658536585366, 0.5013123359580053, 0.43137254901960786, 0.19160104986876642, 0.15223097112860892]","[0.2906574394463668, 0.3556231003039514, 0.39100346020761245, 0.3541666666666667, 0.08650519031141868, 0.19377162629757785]","[0.30357142857142855, 0.3746031746031746, 0.3964285714285714, 0.2976190476190476, 0.15, 0.14285714285714285]","[0.2976190476190476, 0.40298507462686567, 0.4851190476190476, 0.3218390804597701, 0.1488095238095238, 0.17261904761904762]","[0.296398891966759, 0.36253041362530414, 0.47645429362880887, 0.2777777777777778, 0.1329639889196676, 0.16620498614958448]","[0.2891891891891892, 0.37028301886792453, 0.5027027027027027, 0.35714285714285715, 0.1837837837837838, 0.16486486486486487]","[0.31210191082802546, 0.4076086956521739, 0.3885350318471338, 0.36585365853658536, 0.22929936305732485, 0.10828025477707007]","[0.24666666666666667, 0.29375, 0.4066666666666667, 0.25742574257425743, 0.10333333333333333, 0.17333333333333334]"
102,20160811HTWO0,"[5.4, 1.5333333333333334, 4.0, 6.428571428571429]","[0.3082706766917293, 0.39082969432314413, 0.42857142857142855, 0.35443037974683544, 0.19799498746867167, 0.12531328320802004]","[0.34974093264248707, 0.3855421686746988, 0.5, 0.4326923076923077, 0.19170984455958548, 0.15025906735751296]","[0.28609625668449196, 0.36682242990654207, 0.49732620320855614, 0.35, 0.18181818181818182, 0.16310160427807488]","[0.3028169014084507, 0.3730407523510972, 0.397887323943662, 0.29411764705882354, 0.14788732394366197, 0.14084507042253522]","[0.29863013698630136, 0.363855421686747, 0.4794520547945205, 0.27522935779816515, 0.13150684931506848, 0.1643835616438356]","[0.29793510324483774, 0.4024691358024691, 0.4837758112094395, 0.3218390804597701, 0.14749262536873156, 0.1710914454277286]","[0.2777777777777778, 0.43478260869565216, 0.3888888888888889, 0.3333333333333333, 0.3333333333333333, 0.1111111111111111]","[0.25, 0.2962962962962963, 0.40789473684210525, 0.2647058823529412, 0.10526315789473684, 0.17434210526315788]","[0.3167701863354037, 0.4095744680851064, 0.4161490683229814, 0.36585365853658536, 0.2360248447204969, 0.11180124223602485]"
103,20160812HTWO0,"[6.5675675675675675, 1.7027027027027026, 1.0625, 1.7619047619047619]","[0.31017369727047145, 0.39439655172413796, 0.43672456575682383, 0.3625, 0.20099255583126552, 0.1315136476426799]","[0.35038363171355497, 0.38571428571428573, 0.49872122762148335, 0.4380952380952381, 0.18925831202046037, 0.15089514066496162]","[0.2891156462585034, 0.3532934131736527, 0.3877551020408163, 0.35714285714285715, 0.08503401360544217, 0.19387755102040816]","[0.3044982698961938, 0.3734567901234568, 0.39792387543252594, 0.2988505747126437, 0.14878892733564014, 0.14186851211072665]","[0.3, 0.36428571428571427, 0.4810810810810811, 0.27927927927927926, 0.13243243243243244, 0.16486486486486487]","[0.287598944591029, 0.3672055427251732, 0.49604221635883905, 0.33980582524271846, 0.1820580474934037, 0.16094986807387862]","[0.3151515151515151, 0.40932642487046633, 0.4121212121212121, 0.36585365853658536, 0.23636363636363636, 0.10909090909090909]","[0.22818791946308725, 0.31137724550898205, 0.3959731543624161, 0.2, 0.15436241610738255, 0.10067114093959731]","[0.17647058823529413, 0.25, 0.21568627450980393, 0.2, 0.09803921568627451, 0.058823529411764705]"
104,20160813WOOB0,"[4.813953488372094, 1.7209302325581395, 1.6111111111111112, 3.909090909090909]","[0.3112745098039216, 0.39445628997867804, 0.4387254901960784, 0.35802469135802467, 0.20098039215686275, 0.12990196078431374]","[0.3484848484848485, 0.3835294117647059, 0.494949494949495, 0.4339622641509434, 0.18686868686868688, 0.14898989898989898]","[0.2905405405405405, 0.3541666666666667, 0.3885135135135135, 0.35714285714285715, 0.08445945945945946, 0.19256756756756757]","[0.30272108843537415, 0.3708206686930091, 0.3945578231292517, 0.29545454545454547, 0.14625850340136054, 0.13945578231292516]","[0.3002680965147453, 0.36556603773584906, 0.48257372654155495, 0.27927927927927926, 0.13404825737265416, 0.16353887399463807]","[0.2936046511627907, 0.40048543689320387, 0.47674418604651164, 0.3181818181818182, 0.14534883720930233, 0.1686046511627907]","[0.28720626631853785, 0.36613272311212813, 0.4934725848563969, 0.33653846153846156, 0.1801566579634465, 0.15926892950391644]","[0.32335329341317365, 0.4213197969543147, 0.41916167664670656, 0.38095238095238093, 0.23353293413173654, 0.11377245508982035]","[0.2532467532467532, 0.3009118541033435, 0.41883116883116883, 0.27184466019417475, 0.11038961038961038, 0.17857142857142858]"
105,20160814WOOB0,"[3.4672131147540983, 1.2377049180327868, 4.75, 5.809523809523809]","[0.3106796116504854, 0.39323467230443976, 0.4368932038834951, 0.35802469135802467, 0.19902912621359223, 0.12864077669902912]","[0.3475, 0.3822843822843823, 0.4925, 0.4339622641509434, 0.185, 0.1475]","[0.2864583333333333, 0.365296803652968, 0.4921875, 0.3333333333333333, 0.1796875, 0.15885416666666666]","[0.2909698996655518, 0.3558823529411765, 0.3879598662207358, 0.35714285714285715, 0.08361204013377926, 0.19063545150501673]","[0.2978723404255319, 0.3629976580796253, 0.4787234042553192, 0.2767857142857143, 0.13297872340425532, 0.1622340425531915]","[0.29310344827586204, 0.39903846153846156, 0.47413793103448276, 0.3146067415730337, 0.14367816091954022, 0.16666666666666666]","[0.30303030303030304, 0.37237237237237236, 0.3939393939393939, 0.29213483146067415, 0.1447811447811448, 0.13804713804713806]","[0.2540192926045016, 0.30120481927710846, 0.4180064308681672, 0.27184466019417475, 0.10932475884244373, 0.17684887459807075]","[0.3235294117647059, 0.42, 0.4176470588235294, 0.38095238095238093, 0.22941176470588234, 0.11176470588235295]"
106,20160816LTWO0,"[1.5, 0.9444444444444444, 2.8333333333333335, 6.0]","[0.3125, 0.3941299790356394, 0.4375, 0.35802469135802467, 0.1971153846153846, 0.12740384615384615]","[0.34405940594059403, 0.3787528868360277, 0.4876237623762376, 0.42990654205607476, 0.18316831683168316, 0.14603960396039603]","[0.28350515463917525, 0.36199095022624433, 0.48711340206185566, 0.32710280373831774, 0.17783505154639176, 0.15721649484536082]","[0.29372937293729373, 0.35755813953488375, 0.3927392739273927, 0.35714285714285715, 0.08250825082508251, 0.18811881188118812]","[0.29736842105263156, 0.3619489559164733, 0.4842105263157895, 0.2743362831858407, 0.13421052631578947, 0.1631578947368421]","[0.2905982905982906, 0.39618138424821003, 0.4700854700854701, 0.3111111111111111, 0.14245014245014245, 0.16524216524216523]","[0.3, 0.36904761904761907, 0.39, 0.28888888888888886, 0.14333333333333334, 0.13666666666666666]","[0.25477707006369427, 0.30149253731343284, 0.4171974522292994, 0.27184466019417475, 0.10828025477707007, 0.1751592356687898]","[0.3179190751445087, 0.41379310344827586, 0.41040462427745666, 0.38095238095238093, 0.2254335260115607, 0.10982658959537572]"
107,20160817LTWO0,"[5.711538461538462, 1.5, 4.714285714285714, 6.5]","[0.3220338983050847, 0.41545893719806765, 0.4180790960451977, 0.4, 0.22033898305084745, 0.12429378531073447]","[0.3432098765432099, 0.3778801843317972, 0.48641975308641977, 0.42990654205607476, 0.18271604938271604, 0.145679012345679]","[0.315035799522673, 0.3983402489626556, 0.43914081145584727, 0.3614457831325301, 0.20047732696897375, 0.12649164677804295]","[0.2922077922077922, 0.3553008595988539, 0.3961038961038961, 0.35353535353535354, 0.08116883116883117, 0.18506493506493507]","[0.2950391644908616, 0.36091954022988504, 0.4804177545691906, 0.26956521739130435, 0.13577023498694518, 0.1618798955613577]","[0.30363036303630364, 0.3735294117647059, 0.3927392739273927, 0.2967032967032967, 0.1485148514851485, 0.1353135313531353]","[0.28388746803069054, 0.36465324384787473, 0.4936061381074169, 0.3333333333333333, 0.17902813299232737, 0.16112531969309463]","[0.22857142857142856, 0.325, 0.2857142857142857, 0.2727272727272727, 0.08571428571428572, 0.14285714285714285]","[0.25471698113207547, 0.3008849557522124, 0.41509433962264153, 0.2692307692307692, 0.1069182389937107, 0.17295597484276728]"
108,20160818NCWO0,"[5.7386759581881535, 1.4529616724738674, 2.24, 4.348484848484849]","[0.3241758241758242, 0.41509433962264153, 0.4340659340659341, 0.391304347826087, 0.22527472527472528, 0.12637362637362637]","[0.34474327628361856, 0.3804100227790433, 0.4889975550122249, 0.42592592592592593, 0.18581907090464547, 0.14425427872860636]","[0.3159144893111639, 0.4012345679012346, 0.43942992874109266, 0.36904761904761907, 0.1995249406175772, 0.13064133016627077]","[0.30718954248366015, 0.375, 0.4019607843137255, 0.29347826086956524, 0.14705882352941177, 0.13725490196078433]","[0.2909604519774011, 0.3971631205673759, 0.4717514124293785, 0.3076923076923077, 0.14689265536723164, 0.16666666666666666]","[0.2971576227390181, 0.3621867881548975, 0.48320413436692505, 0.27350427350427353, 0.13695090439276486, 0.16279069767441862]","[0.28846153846153844, 0.35127478753541075, 0.391025641025641, 0.3465346534653465, 0.08333333333333333, 0.18269230769230768]","[0.28354430379746837, 0.36363636363636365, 0.49873417721518987, 0.33035714285714285, 0.17974683544303796, 0.16455696202531644]","[0.2546583850931677, 0.30029154518950435, 0.41304347826086957, 0.2641509433962264, 0.10559006211180125, 0.17080745341614906]"
109,20160819NCWO0,"[5.9361702127659575, 1.7659574468085106, 1.6, 3.9166666666666665]","[0.3155080213903743, 0.4055299539170507, 0.42245989304812837, 0.391304347826087, 0.2192513368983957, 0.12299465240641712]","[0.34541062801932365, 0.38063063063063063, 0.49033816425120774, 0.42592592592592593, 0.1859903381642512, 0.14251207729468598]","[0.3176470588235294, 0.40325865580448067, 0.44, 0.3764705882352941, 0.2023529411764706, 0.13176470588235295]","[0.30944625407166126, 0.382183908045977, 0.40390879478827363, 0.3010752688172043, 0.1498371335504886, 0.14006514657980457]","[0.29923273657289, 0.36343115124153497, 0.4833759590792839, 0.2796610169491525, 0.13554987212276215, 0.16624040920716113]","[0.2879746835443038, 0.35014005602240894, 0.38924050632911394, 0.34951456310679613, 0.08227848101265822, 0.18354430379746836]","[0.28851540616246496, 0.3957845433255269, 0.4677871148459384, 0.3010752688172043, 0.1484593837535014, 0.16526610644257703]","[0.2832080200501253, 0.3626373626373626, 0.49624060150375937, 0.32456140350877194, 0.17794486215538846, 0.16290726817042606]","[0.16981132075471697, 0.2542372881355932, 0.20754716981132076, 0.16666666666666666, 0.09433962264150944, 0.05660377358490566]"
110,20160820SSWO0,"[3.6850393700787403, 1.2598425196850394, 4.588235294117647, 5.7727272727272725]","[0.3193717277486911, 0.4072398190045249, 0.42408376963350786, 0.391304347826087, 0.21465968586387435, 0.12041884816753927]","[0.3444976076555024, 0.3794642857142857, 0.4880382775119617, 0.42592592592592593, 0.18421052631578946, 0.14114832535885166]","[0.31542056074766356, 0.4008097165991903, 0.4369158878504673, 0.3764705882352941, 0.20093457943925233, 0.1308411214953271]","[0.3086816720257235, 0.3806818181818182, 0.40192926045016075, 0.3010752688172043, 0.14790996784565916, 0.1382636655948553]","[0.29873417721518986, 0.3624161073825503, 0.4810126582278481, 0.2796610169491525, 0.1341772151898734, 0.16455696202531644]","[0.29153605015673983, 0.3527777777777778, 0.39184952978056425, 0.34951456310679613, 0.08150470219435736, 0.18181818181818182]","[0.28690807799442897, 0.3953488372093023, 0.46518105849582175, 0.2978723404255319, 0.14763231197771587, 0.16434540389972144]","[0.25766871165644173, 0.3025936599423631, 0.4233128834355828, 0.2641509433962264, 0.10736196319018405, 0.17177914110429449]","[0.2817955112219451, 0.3610503282275711, 0.4937655860349127, 0.3217391304347826, 0.1770573566084788, 0.16209476309226933]"
111,20160821SSWO0,"[1.125, 0.7916666666666666, 2.857142857142857, 6.0]","[0.27970297029702973, 0.3579175704989154, 0.4900990099009901, 0.3162393162393162, 0.17574257425742573, 0.16336633663366337]","[0.34515366430260047, 0.37969094922737306, 0.48699763593380613, 0.42727272727272725, 0.18439716312056736, 0.14184397163120568]","[0.31786542923433875, 0.4036144578313253, 0.4385150812064965, 0.38372093023255816, 0.20185614849187936, 0.13225058004640372]","[0.3427230046948357, 0.44787644787644787, 0.6009389671361502, 0.3116883116883117, 0.25821596244131456, 0.24413145539906103]","[0.2989949748743719, 0.36363636363636365, 0.48743718592964824, 0.2857142857142857, 0.13819095477386933, 0.16834170854271358]","[0.3047619047619048, 0.37640449438202245, 0.3968253968253968, 0.29473684210526313, 0.14603174603174604, 0.1365079365079365]","[0.25609756097560976, 0.30484330484330485, 0.42073170731707316, 0.25925925925925924, 0.10670731707317073, 0.17073170731707318]","[0.23076923076923078, 0.3181818181818182, 0.28205128205128205, 0.23076923076923078, 0.07692307692307693, 0.1282051282051282]","[0.23529411764705882, 0.2982456140350877, 0.3137254901960784, 0.11764705882352941, 0.17647058823529413, 0.0784313725490196]"
112,20160824WOHH0,"[5.453642384105961, 1.4801324503311257, 2.0344827586206895, 4.3768115942028984]","[0.31443298969072164, 0.40707964601769914, 0.4175257731958763, 0.3829787234042553, 0.21649484536082475, 0.11855670103092783]","[0.3442622950819672, 0.3785557986870897, 0.4847775175644028, 0.42342342342342343, 0.18266978922716628, 0.1405152224824356]","[0.31494252873563217, 0.40039840637450197, 0.43448275862068964, 0.3793103448275862, 0.2, 0.1310344827586207]","[0.3488372093023256, 0.4541984732824427, 0.6046511627906976, 0.3116883116883117, 0.26046511627906976, 0.24186046511627907]","[0.29925187032418954, 0.3634361233480176, 0.486284289276808, 0.2857142857142857, 0.1396508728179551, 0.16708229426433915]","[0.2900552486187845, 0.3972286374133949, 0.46685082872928174, 0.29473684210526313, 0.14917127071823205, 0.16298342541436464]","[0.3081761006289308, 0.3788300835654596, 0.4025157232704403, 0.3020833333333333, 0.14465408805031446, 0.13836477987421383]","[0.2537764350453172, 0.3022598870056497, 0.4169184290030212, 0.2545454545454545, 0.10574018126888217, 0.1691842900302115]","[0.27764127764127766, 0.35560344827586204, 0.4864864864864865, 0.3162393162393162, 0.17444717444717445, 0.16216216216216217]"
113,20160825LGWO0,"[5.810126582278481, 1.7658227848101267, 1.6666666666666667, 4.051282051282051]","[0.3165829145728643, 0.40948275862068967, 0.41708542713567837, 0.3829787234042553, 0.21608040201005024, 0.11557788944723618]","[0.3072100313479624, 0.38016528925619836, 0.4012539184952978, 0.3020833333333333, 0.14420062695924765, 0.14420062695924765]","[0.3150684931506849, 0.40236686390532544, 0.4360730593607306, 0.375, 0.2009132420091324, 0.13013698630136986]","[0.34841628959276016, 0.45149253731343286, 0.6018099547511312, 0.30864197530864196, 0.2579185520361991, 0.24434389140271492]","[0.30198019801980197, 0.3681917211328976, 0.5024752475247525, 0.2857142857142857, 0.14356435643564355, 0.1707920792079208]","[0.2919254658385093, 0.35342465753424657, 0.391304347826087, 0.34951456310679613, 0.08074534161490683, 0.18322981366459629]","[0.29120879120879123, 0.4018264840182648, 0.47527472527472525, 0.29473684210526313, 0.1510989010989011, 0.16483516483516483]","[0.2537313432835821, 0.30362116991643456, 0.42388059701492536, 0.25, 0.10746268656716418, 0.17313432835820897]","[0.2773722627737226, 0.35607675906183367, 0.48418491484184917, 0.3162393162393162, 0.17518248175182483, 0.16058394160583941]"
114,20160826LGWO0,"[3.7705735660847877, 1.2418952618453867, 4.705882352941177, 5.81159420289855]","[0.32019704433497537, 0.4110169491525424, 0.4187192118226601, 0.3829787234042553, 0.21182266009852216, 0.11330049261083744]","[0.3167420814479638, 0.40313111545988256, 0.43891402714932126, 0.375, 0.20135746606334842, 0.12895927601809956]","[0.29141104294478526, 0.3523035230352303, 0.3895705521472393, 0.3523809523809524, 0.07975460122699386, 0.18404907975460122]","[0.3466666666666667, 0.4485294117647059, 0.5955555555555555, 0.30952380952380953, 0.2577777777777778, 0.24444444444444444]","[0.3046683046683047, 0.3693304535637149, 0.5061425061425061, 0.2833333333333333, 0.14496314496314497, 0.171990171990172]","[0.29155313351498635, 0.4013605442176871, 0.47411444141689374, 0.3020833333333333, 0.14986376021798364, 0.16621253405994552]","[0.3065015479876161, 0.3787465940054496, 0.3993808049535604, 0.3020833333333333, 0.14551083591331268, 0.14241486068111456]","[0.2514792899408284, 0.3011049723756906, 0.42011834319526625, 0.24778761061946902, 0.10650887573964497, 0.17159763313609466]","[0.2746987951807229, 0.35306553911205074, 0.4795180722891566, 0.3162393162393162, 0.17349397590361446, 0.15903614457831325]"
115,20160827WONC0,"[0.84375, 0.71875, 3.875, 6.4]","[0.3140096618357488, 0.4041666666666667, 0.4106280193236715, 0.3673469387755102, 0.20772946859903382, 0.1111111111111111]","[0.3441108545034642, 0.3793103448275862, 0.48267898383371827, 0.42105263157894735, 0.18475750577367206, 0.14087759815242495]","[0.3146067415730337, 0.40310077519379844, 0.43595505617977526, 0.3707865168539326, 0.2, 0.12808988764044943]","[0.34649122807017546, 0.45126353790613716, 0.5921052631578947, 0.3058823529411765, 0.2543859649122807, 0.2412280701754386]","[0.30097087378640774, 0.36538461538461536, 0.5, 0.2786885245901639, 0.14320388349514562, 0.16990291262135923]","[0.2945945945945946, 0.4044943820224719, 0.4756756756756757, 0.3020833333333333, 0.15135135135135136, 0.16486486486486487]","[0.3067484662576687, 0.37735849056603776, 0.401840490797546, 0.3020833333333333, 0.1441717791411043, 0.1441717791411043]","[0.2529411764705882, 0.3021978021978022, 0.42058823529411765, 0.24778761061946902, 0.10588235294117647, 0.17058823529411765]","[0.2727272727272727, 0.3522012578616352, 0.47607655502392343, 0.3135593220338983, 0.1722488038277512, 0.16028708133971292]"
116,20160830WOSS0,"[5.033898305084746, 1.423728813559322, 4.555555555555555, 6.555555555555555]","[0.3175355450236967, 0.40408163265306124, 0.4265402843601896, 0.36, 0.20853080568720378, 0.11848341232227488]","[0.3424657534246575, 0.3773987206823028, 0.4794520547945205, 0.4224137931034483, 0.182648401826484, 0.1415525114155251]","[0.31625835189309576, 0.4049904030710173, 0.4365256124721604, 0.36666666666666664, 0.19821826280623608, 0.12694877505567928]","[0.33905579399141633, 0.4432624113475177, 0.5793991416309013, 0.3023255813953488, 0.24892703862660945, 0.23605150214592274]","[0.2987951807228916, 0.3644067796610169, 0.4963855421686747, 0.2764227642276423, 0.14216867469879518, 0.1686746987951807]","[0.31212121212121213, 0.38133333333333336, 0.41818181818181815, 0.3163265306122449, 0.1484848484848485, 0.15151515151515152]","[0.2545454545454545, 0.3114754098360656, 0.36363636363636365, 0.1111111111111111, 0.16363636363636364, 0.07272727272727272]","[0.25, 0.29891304347826086, 0.41569767441860467, 0.24347826086956523, 0.10465116279069768, 0.1686046511627907]","[0.2714285714285714, 0.35343035343035345, 0.4738095238095238, 0.31092436974789917, 0.1738095238095238, 0.1595238095238095]"
117,20160831WOSS0,"[5.693290734824281, 1.5047923322683707, 2.1333333333333333, 4.347222222222222]","[0.3116279069767442, 0.39759036144578314, 0.4186046511627907, 0.36, 0.20465116279069767, 0.11627906976744186]","[0.3393665158371041, 0.37420718816067655, 0.4751131221719457, 0.4224137931034483, 0.18099547511312217, 0.14027149321266968]","[0.31788079470198677, 0.4057142857142857, 0.4392935982339956, 0.36666666666666664, 0.19646799116997793, 0.12582781456953643]","[0.33617021276595743, 0.44405594405594406, 0.574468085106383, 0.3023255813953488, 0.24680851063829787, 0.23404255319148937]","[0.29832935560859186, 0.3634453781512605, 0.49403341288782815, 0.272, 0.14081145584725538, 0.16706443914081145]","[0.3123123123123123, 0.38258575197889183, 0.4174174174174174, 0.31313131313131315, 0.14714714714714713, 0.15015015015015015]","[0.3002680965147453, 0.40979955456570155, 0.48525469168900803, 0.3020833333333333, 0.15281501340482573, 0.16621983914209115]","[0.2718676122931442, 0.35330578512396693, 0.4799054373522459, 0.31092436974789917, 0.17494089834515367, 0.1607565011820331]","[0.15789473684210525, 0.23809523809523808, 0.19298245614035087, 0.16666666666666666, 0.08771929824561403, 0.05263157894736842]"
118,20160901SKWO0,"[3.7838479809976246, 1.2327790973871733, 4.882352941176471, 5.847222222222222]","[0.3090909090909091, 0.396078431372549, 0.41363636363636364, 0.36538461538461536, 0.20454545454545456, 0.11818181818181818]","[0.3392857142857143, 0.3736951983298539, 0.47544642857142855, 0.423728813559322, 0.18080357142857142, 0.14285714285714285]","[0.31798245614035087, 0.4075471698113208, 0.43859649122807015, 0.37362637362637363, 0.19956140350877194, 0.12719298245614036]","[0.3333333333333333, 0.4417808219178082, 0.5666666666666667, 0.3068181818181818, 0.24583333333333332, 0.23333333333333334]","[0.3018867924528302, 0.3659043659043659, 0.49528301886792453, 0.2734375, 0.14386792452830188, 0.16745283018867924]","[0.2878787878787879, 0.3502673796791444, 0.38484848484848483, 0.3523809523809524, 0.07878787878787878, 0.18181818181818182]","[0.2514450867052023, 0.3, 0.4161849710982659, 0.24347826086956523, 0.10404624277456648, 0.1676300578034682]","[0.2746478873239437, 0.35787321063394684, 0.4835680751173709, 0.31666666666666665, 0.1784037558685446, 0.16666666666666666]","[0.2229299363057325, 0.3028571428571429, 0.3821656050955414, 0.18181818181818182, 0.16560509554140126, 0.09554140127388536]"
119,20160902SKWO0,"[1.2162162162162162, 0.7837837837837838, 3.3636363636363638, 6.166666666666667]","[0.3063063063063063, 0.39299610894941633, 0.4099099099099099, 0.36538461538461536, 0.20270270270270271, 0.11711711711711711]","[0.34146341463414637, 0.37681159420289856, 0.4789356984478936, 0.42857142857142855, 0.18181818181818182, 0.14412416851441243]","[0.31808278867102396, 0.40636704119850187, 0.4422657952069717, 0.3695652173913043, 0.20043572984749455, 0.12854030501089325]","[0.3333333333333333, 0.4406779661016949, 0.5679012345679012, 0.30337078651685395, 0.24691358024691357, 0.2345679012345679]","[0.3037383177570093, 0.3670103092783505, 0.5023364485981309, 0.2713178294573643, 0.14485981308411214, 0.1658878504672897]","[0.29708222811671087, 0.40748898678414097, 0.48010610079575594, 0.29591836734693877, 0.15384615384615385, 0.16445623342175067]","[0.2882882882882883, 0.3492063492063492, 0.3843843843843844, 0.35514018691588783, 0.07807807807807808, 0.18618618618618618]","[0.25, 0.29838709677419356, 0.41379310344827586, 0.24347826086956523, 0.10344827586206896, 0.16666666666666666]","[0.27505827505827507, 0.35772357723577236, 0.4825174825174825, 0.31666666666666665, 0.1794871794871795, 0.1655011655011655]"
120,20160903HHWO0,"[6.545454545454546, 1.8363636363636364, 1.608695652173913, 3.9285714285714284]","[0.31533477321814257, 0.4044526901669759, 0.43844492440604754, 0.3695652173913043, 0.20086393088552915, 0.12742980561555076]","[0.3442982456140351, 0.3790983606557377, 0.48026315789473684, 0.42857142857142855, 0.18201754385964913, 0.1425438596491228]","[0.31343283582089554, 0.3880208333333333, 0.4208955223880597, 0.32, 0.1582089552238806, 0.15522388059701492]","[0.3319838056680162, 0.43666666666666665, 0.562753036437247, 0.3, 0.242914979757085, 0.23481781376518218]","[0.30787037037037035, 0.37142857142857144, 0.5092592592592593, 0.27692307692307694, 0.14814814814814814, 0.16898148148148148]","[0.2542857142857143, 0.3058510638297872, 0.4257142857142857, 0.25, 0.10571428571428572, 0.16857142857142857]","[0.23333333333333334, 0.2878787878787879, 0.3333333333333333, 0.10526315789473684, 0.15, 0.06666666666666667]","[0.2748267898383372, 0.35685483870967744, 0.48036951501154734, 0.3170731707317073, 0.17782909930715934, 0.16628175519630484]","[0.22085889570552147, 0.3021978021978022, 0.39263803680981596, 0.1956521739130435, 0.17791411042944785, 0.10429447852760736]"
121,20160904HHWO0,"[5.706185567010309, 1.4690721649484535, 3.6666666666666665, 6.466666666666667]","[0.3148936170212766, 0.40293040293040294, 0.43617021276595747, 0.3617021276595745, 0.19787234042553192, 0.1276595744680851]","[0.3456521739130435, 0.3813387423935091, 0.4826086956521739, 0.43333333333333335, 0.18695652173913044, 0.14565217391304347]","[0.31343283582089554, 0.38961038961038963, 0.4208955223880597, 0.32, 0.1582089552238806, 0.15522388059701492]","[0.3359683794466403, 0.43790849673202614, 0.5652173913043478, 0.29347826086956524, 0.24110671936758893, 0.22924901185770752]","[0.3112128146453089, 0.3762575452716298, 0.517162471395881, 0.2835820895522388, 0.14874141876430205, 0.17620137299771166]","[0.2904191616766467, 0.35092348284960423, 0.38922155688622756, 0.35514018691588783, 0.07784431137724551, 0.18562874251497005]","[0.2542372881355932, 0.3089005235602094, 0.423728813559322, 0.24786324786324787, 0.11016949152542373, 0.16666666666666666]","[0.273972602739726, 0.3565737051792829, 0.4771689497716895, 0.3225806451612903, 0.1780821917808219, 0.1643835616438356]","[0.21893491124260356, 0.2978723404255319, 0.38461538461538464, 0.20833333333333334, 0.17159763313609466, 0.11242603550295859]"
122,20160906WOLG0,"[5.762195121951219, 1.5365853658536586, 2.129032258064516, 4.373333333333333]","[0.31856540084388185, 0.40653357531760437, 0.4409282700421941, 0.35789473684210527, 0.20042194092827004, 0.12658227848101267]","[0.34408602150537637, 0.3795180722891566, 0.47956989247311826, 0.4344262295081967, 0.18494623655913978, 0.14408602150537633]","[0.3136094674556213, 0.390745501285347, 0.42011834319526625, 0.32673267326732675, 0.15976331360946747, 0.15680473372781065]","[0.33852140077821014, 0.4405144694533762, 0.5680933852140078, 0.2978723404255319, 0.24124513618677043, 0.23735408560311283]","[0.3129251700680272, 0.3772455089820359, 0.5170068027210885, 0.27941176470588236, 0.14965986394557823, 0.1746031746031746]","[0.2743764172335601, 0.3577075098814229, 0.47619047619047616, 0.3225806451612903, 0.17687074829931973, 0.16326530612244897]","[0.25139664804469275, 0.30569948186528495, 0.41899441340782123, 0.2457627118644068, 0.10893854748603352, 0.164804469273743]","[0.25757575757575757, 0.3055555555555556, 0.3939393939393939, 0.1, 0.18181818181818182, 0.07575757575757576]","[0.2254335260115607, 0.3020833333333333, 0.3872832369942196, 0.20833333333333334, 0.17341040462427745, 0.10982658959537572]"
123,20160907WOLG0,"[3.6204545454545456, 1.240909090909091, 4.142857142857143, 5.866666666666666]","[0.3173277661795407, 0.40467625899280574, 0.4384133611691023, 0.35051546391752575, 0.19832985386221294, 0.12526096033402923]","[0.34541577825159914, 0.3817097415506958, 0.47974413646055436, 0.4344262295081967, 0.18336886993603413, 0.14285714285714285]","[0.29289940828402367, 0.3541666666666667, 0.40236686390532544, 0.3611111111111111, 0.07988165680473373, 0.19230769230769232]","[0.3346153846153846, 0.4380952380952381, 0.5615384615384615, 0.2978723404255319, 0.2423076923076923, 0.23461538461538461]","[0.31235955056179776, 0.37623762376237624, 0.5146067415730337, 0.27941176470588236, 0.15056179775280898, 0.17303370786516853]","[0.30903790087463556, 0.38578680203045684, 0.4139941690962099, 0.32673267326732675, 0.15743440233236153, 0.15451895043731778]","[0.2513812154696133, 0.30512820512820515, 0.4171270718232044, 0.25, 0.10773480662983426, 0.16574585635359115]","[0.27640449438202247, 0.3588235294117647, 0.4764044943820225, 0.328, 0.1752808988764045, 0.16404494382022472]","[0.22413793103448276, 0.30412371134020616, 0.3850574712643678, 0.20408163265306123, 0.1724137931034483, 0.10919540229885058]"
